"dateTime","APCPsfc_110_SFC_acc1h","APCPsfc_110_SFC_acc1h.1","APCPsfc_110_SFC_acc1h.2","APCPsfc_110_SFC_acc1h.3"
2013-08-08 10:00:00,0,0,0,0
2013-08-08 11:00:00,0,0,0,0
2013-08-08 12:00:00,0,0,0,0
2013-08-08 13:00:00,0,0,0,0
2013-08-08 14:00:00,0,0,0,0
2013-08-08 15:00:00,0,0,0,0
2013-08-08 16:00:00,0,0,0,0
2013-08-08 17:00:00,0,0,0,0
2013-08-08 18:00:00,0,0,0,0
2013-08-08 19:00:00,0,0,0,0
2013-08-08 20:00:00,0,0,0,0
2013-08-08 21:00:00,0,0,0,0
2013-08-08 22:00:00,0,0,0,0
2013-08-08 23:00:00,0,0,0,0
2013-08-09 00:00:00,0,0,0,0
2013-08-09 01:00:00,0,0,0,0
2013-08-09 02:00:00,0,0,0,0
2013-08-09 03:00:00,0,0,0,0
2013-08-09 04:00:00,0,0,0,0
2013-08-09 05:00:00,0,0,0,0
2013-08-09 06:00:00,0,0,0,0
2013-08-09 07:00:00,0,0,0,0
2013-08-09 08:00:00,0,0,0,0
2013-08-09 09:00:00,0,0,0,0
2013-08-09 10:00:00,0,0,0,0
2013-08-09 11:00:00,0,0,0,0
2013-08-09 12:00:00,0,0,0,0
2013-08-09 13:00:00,0,0,0,0
2013-08-09 14:00:00,0,0,0,0
2013-08-09 15:00:00,0,0,0,0
2013-08-09 16:00:00,0,0,0,0
2013-08-09 17:00:00,0,0,0,0
2013-08-09 18:00:00,0,0,0,0
2013-08-09 19:00:00,0,0,0,0
2013-08-09 20:00:00,0,0,0,0
2013-08-09 21:00:00,0,0,0,0
2013-08-09 22:00:00,0,0,0,0
2013-08-09 23:00:00,0,0,0,0
2013-08-10 00:00:00,0,0,0,0
2013-08-10 01:00:00,0,0,0,0
2013-08-10 02:00:00,0,0,0,0
2013-08-10 03:00:00,0,0,0,0
2013-08-10 04:00:00,0,0,0,0
2013-08-10 05:00:00,0,0,0,0
2013-08-10 06:00:00,0,0,0,0
2013-08-10 07:00:00,0,0,0,0
2013-08-10 08:00:00,0,0,0,0
2013-08-10 09:00:00,0,0,0,0
2013-08-10 10:00:00,0,0,0,0
2013-08-10 11:00:00,0,0,0,0
2013-08-10 12:00:00,0,0,0,0
2013-08-10 13:00:00,0,0,0,0
2013-08-10 14:00:00,0,0,0,0
2013-08-10 15:00:00,0,0,0,0
2013-08-10 16:00:00,0,0,0,0
2013-08-10 17:00:00,0,0,0,0
2013-08-10 18:00:00,0,0,0,0
2013-08-10 19:00:00,0,0,0,0
2013-08-10 20:00:00,0,0,0,0
2013-08-10 21:00:00,0,0,0,0
2013-08-10 22:00:00,0,0,0,0
2013-08-10 23:00:00,0,0,0,0
2013-08-11 00:00:00,0,0,0,0
2013-08-11 01:00:00,0,0,0,0
2013-08-11 02:00:00,0,0,0,0
2013-08-11 03:00:00,0,0,0,0
2013-08-11 04:00:00,0,0,0,0
2013-08-11 05:00:00,0,0,0,0
2013-08-11 06:00:00,0,0,0,0
2013-08-11 07:00:00,0,0,0,0
2013-08-11 08:00:00,0,0,0,0
2013-08-11 09:00:00,0,0,0,0
2013-08-11 10:00:00,0,0,0,0
2013-08-11 11:00:00,0,0,0,0
2013-08-11 12:00:00,0,0,0,0
2013-08-11 13:00:00,0,0,0,0
2013-08-11 14:00:00,0,0,0,0
2013-08-11 15:00:00,0,0,0,0
2013-08-11 16:00:00,0,0,0,0
2013-08-11 17:00:00,0,0,0,0
2013-08-11 18:00:00,0,0,0,0
2013-08-11 19:00:00,0,0,0,0
2013-08-11 20:00:00,0,0,0,0
2013-08-11 21:00:00,0,0,0,0
2013-08-11 22:00:00,0,0,0,0
2013-08-11 23:00:00,0,0,0,0
2013-08-12 00:00:00,0,0,0,0
2013-08-12 01:00:00,0,0,0,0
2013-08-12 02:00:00,0,0,0,0
2013-08-12 03:00:00,0,0,0,0
2013-08-12 04:00:00,0,0,0,0
2013-08-12 05:00:00,0,0,0,0
2013-08-12 06:00:00,0,0,0,0
2013-08-12 07:00:00,0,0,0,0
2013-08-12 08:00:00,0,0,0,0
2013-08-12 09:00:00,0,0,0,0
2013-08-12 10:00:00,0,0,0,0
2013-08-12 11:00:00,0,0,0,0
2013-08-12 12:00:00,0,0,0,0
2013-08-12 13:00:00,0,0,0,0
2013-08-12 14:00:00,0,0,0,0
2013-08-12 15:00:00,0,0,0,0
2013-08-12 16:00:00,0,0,0,0
2013-08-12 17:00:00,0,0,0,0
2013-08-12 18:00:00,0,0,0,0
2013-08-12 19:00:00,0,0,0,0
2013-08-12 20:00:00,0,0,0,0
2013-08-12 21:00:00,0,0,0,0
2013-08-12 22:00:00,0,0,0,0
2013-08-12 23:00:00,0,0,0,0
2013-08-13 00:00:00,0,0,0,0
2013-08-13 01:00:00,0,0,0,0
2013-08-13 02:00:00,0,0,0,0
2013-08-13 03:00:00,0,0,0,0
2013-08-13 04:00:00,0,0,0,0
2013-08-13 05:00:00,0,0,0,0
2013-08-13 06:00:00,0,0,0,0
2013-08-13 07:00:00,0,0,0,0
2013-08-13 08:00:00,0,0,0,0
2013-08-13 09:00:00,0,0,0,0
2013-08-13 10:00:00,0,0,0,0
2013-08-13 11:00:00,0,0,0,0
2013-08-13 12:00:00,0,0,0,0
2013-08-13 13:00:00,0,0,0,0
2013-08-13 14:00:00,0,0,0,0
2013-08-13 15:00:00,0,0,0,0
2013-08-13 16:00:00,0,0,0,0
2013-08-13 17:00:00,0,0,0,0
2013-08-13 18:00:00,0,0,0,0
2013-08-13 19:00:00,0,0,0,0
2013-08-13 20:00:00,0,0,0,0
2013-08-13 21:00:00,0,0,0,0
2013-08-13 22:00:00,0,0,0,0
2013-08-13 23:00:00,0,0,0,0
2013-08-14 00:00:00,0,0,0,0
2013-08-14 01:00:00,0,0,0,0
2013-08-14 02:00:00,0,0,0,0
2013-08-14 03:00:00,0,0,0,0
2013-08-14 04:00:00,0,0,0,0
2013-08-14 05:00:00,0,0,0,0
2013-08-14 06:00:00,0,0,0,0
2013-08-14 07:00:00,0,0,0,0
2013-08-14 08:00:00,0,0,0,0
2013-08-14 09:00:00,0,0,0,0
2013-08-14 10:00:00,0,0,0,0
2013-08-14 11:00:00,0,0,0,0
2013-08-14 12:00:00,0,0,0,0
2013-08-14 13:00:00,0,0,0,0
2013-08-14 14:00:00,0,0,0,0
2013-08-14 15:00:00,0,0,0,0
2013-08-14 16:00:00,0,0,0,0
2013-08-14 17:00:00,0,0,0,0
2013-08-14 18:00:00,0,0,0,0
2013-08-14 19:00:00,0,0,0,0
2013-08-14 20:00:00,0,0,0,0
2013-08-14 21:00:00,0,0,0,0
2013-08-14 22:00:00,0,0,0,0
2013-08-14 23:00:00,0,0,0,0
2013-08-15 00:00:00,0,0,0,0
2013-08-15 01:00:00,0,0,0,0
2013-08-15 02:00:00,0,0,0,0
2013-08-15 03:00:00,0,0,0,0
2013-08-15 04:00:00,0,0,0,0
2013-08-15 05:00:00,0,0,0,0
2013-08-15 06:00:00,0,0,0,0
2013-08-15 07:00:00,0,0,0,0
2013-08-15 08:00:00,0,0,0,0
2013-08-15 09:00:00,0,0,0,0
2013-08-15 10:00:00,0,0,0,0
2013-08-15 11:00:00,0,0,0,0
2013-08-15 12:00:00,0,0,0,0
2013-08-15 13:00:00,0,0,0,0
2013-08-15 14:00:00,0,0,0,0
2013-08-15 15:00:00,0,0,0,0
2013-08-15 16:00:00,0,0,0,0
2013-08-15 17:00:00,0,0,0,0
2013-08-15 18:00:00,0,0,0,0
2013-08-15 19:00:00,0,0,0,0
2013-08-15 20:00:00,0,0,0,0
2013-08-15 21:00:00,0,0,0,0
2013-08-15 22:00:00,0,0,0,0
2013-08-15 23:00:00,0,0,0,0
2013-08-16 00:00:00,0,0,0,0
2013-08-16 01:00:00,0,0,0,0
2013-08-16 02:00:00,0,0,0,0
2013-08-16 03:00:00,0,0,0,0
2013-08-16 04:00:00,0,0,0,0
2013-08-16 05:00:00,0,0,0,0
2013-08-16 06:00:00,0,0,0,0
2013-08-16 07:00:00,0,0,0,0
2013-08-16 08:00:00,0,0,0,0
2013-08-16 09:00:00,0,0,0,0
2013-08-16 10:00:00,0,0,0,0
2013-08-16 11:00:00,0,0,0,0
2013-08-16 12:00:00,0,0,0,0
2013-08-16 13:00:00,0,0,0,0
2013-08-16 14:00:00,0,0,0,0
2013-08-16 15:00:00,0,0,0,0
2013-08-16 16:00:00,0,0,0,0
2013-08-16 17:00:00,0,0,0,0
2013-08-16 18:00:00,0,0,0,0
2013-08-16 19:00:00,0,0,0,0
2013-08-16 20:00:00,0,0,0,0
2013-08-16 21:00:00,0,0,0,0
2013-08-16 22:00:00,0,0,0,0
2013-08-16 23:00:00,0,0,0,0
2013-08-17 00:00:00,0,0,0,0
2013-08-17 01:00:00,0,0,0,0
2013-08-17 02:00:00,0,0,0,0
2013-08-17 03:00:00,0,0,0,0
2013-08-17 04:00:00,0,0,0,0
2013-08-17 05:00:00,0,0,0,0
2013-08-17 06:00:00,0,0,0,0
2013-08-17 07:00:00,0,0,0,0
2013-08-17 08:00:00,0,0,0,0
2013-08-17 09:00:00,0,0,0,0
2013-08-17 10:00:00,0,0,0,0
2013-08-17 11:00:00,0,0,0,0
2013-08-17 12:00:00,0,0,0,0
2013-08-17 13:00:00,0,0,0,0
2013-08-17 14:00:00,0,0,0,0
2013-08-17 15:00:00,0,0,0,0
2013-08-17 16:00:00,0,0,0,0
2013-08-17 17:00:00,0,0,0,0
2013-08-17 18:00:00,0,0,0,0
2013-08-17 19:00:00,0,0,0,0
2013-08-17 20:00:00,0,0,0,0
2013-08-17 21:00:00,0,0,0,0
2013-08-17 22:00:00,0,0,0,0
2013-08-17 23:00:00,0,0,0,0
2013-08-18 00:00:00,0,0,0,0
2013-08-18 01:00:00,0,0,0,0
2013-08-18 02:00:00,0,0,0,0
2013-08-18 03:00:00,0,0,0,0
2013-08-18 04:00:00,0,0,0,0
2013-08-18 05:00:00,0,0,0,0
2013-08-18 06:00:00,0,0,0,0
2013-08-18 07:00:00,0,0,0,0
2013-08-18 08:00:00,0,0,0,0
2013-08-18 09:00:00,0,0,0,0
2013-08-18 10:00:00,0,0,0,0
2013-08-18 11:00:00,0,0,0,0
2013-08-18 12:00:00,0,0,0,0
2013-08-18 13:00:00,0,0,0,0
2013-08-18 14:00:00,0,0,0,0
2013-08-18 15:00:00,0,0,0,0
2013-08-18 16:00:00,0,0,0,0
2013-08-18 17:00:00,0,0,0,0
2013-08-18 18:00:00,0,0,0,0
2013-08-18 19:00:00,0,0,0,0
2013-08-18 20:00:00,0,0,0,0
2013-08-18 21:00:00,0,0,0,0
2013-08-18 22:00:00,0,0,0,0
2013-08-18 23:00:00,0,0,0,0
2013-08-19 00:00:00,0,0,0,0
2013-08-19 01:00:00,0,0,0,0
2013-08-19 02:00:00,0,0,0,0
2013-08-19 03:00:00,0,0,9.99999974737875e-05,0
2013-08-19 04:00:00,0.00179999996908009,0,0.0183000005781651,0.000300000014249235
2013-08-19 05:00:00,0.00219999998807907,0,0.0368000008165836,0.00430000014603138
2013-08-19 06:00:00,0,0,0.00120000005699694,0.000500000023748726
2013-08-19 07:00:00,0,0,0,0
2013-08-19 08:00:00,0,0,0,0
2013-08-19 09:00:00,0,0,0,0
2013-08-19 10:00:00,0,0,0,0
2013-08-19 11:00:00,0,0,0,0
2013-08-19 12:00:00,0,0,0,0
2013-08-19 13:00:00,0,0,0,0
2013-08-19 14:00:00,0,0,0,0
2013-08-19 15:00:00,0,0,0,0
2013-08-19 16:00:00,0,0,0,0
2013-08-19 17:00:00,0,0,0,0
2013-08-19 18:00:00,0,0,0,0
2013-08-19 19:00:00,0,0,0,0
2013-08-19 20:00:00,0,0,0,0
2013-08-19 21:00:00,0,0,0,0
2013-08-19 22:00:00,0,0,0,0
2013-08-19 23:00:00,0,0,0,0
2013-08-20 00:00:00,0,0,0,0
2013-08-20 01:00:00,0,0,0,0
2013-08-20 02:00:00,0,0,0,0
2013-08-20 03:00:00,0,0,0,0
2013-08-20 04:00:00,0,0,0,0
2013-08-20 05:00:00,0,0,0,0
2013-08-20 06:00:00,0,0,0,0
2013-08-20 07:00:00,0,0,0,0
2013-08-20 08:00:00,0,0,0,0
2013-08-20 09:00:00,0,0,0,0
2013-08-20 10:00:00,0,0,0,0
2013-08-20 11:00:00,0,0,0,0
2013-08-20 12:00:00,0,0,0,0
2013-08-20 13:00:00,0,0,0,0
2013-08-20 14:00:00,0,0,0,0
2013-08-20 15:00:00,0,0,0,0
2013-08-20 16:00:00,0,0,0,0
2013-08-20 17:00:00,0,0,0,0
2013-08-20 18:00:00,0,0,0,0
2013-08-20 19:00:00,0,0,0,0
2013-08-20 20:00:00,0,0,0,0
2013-08-20 21:00:00,0,0,0,0
2013-08-20 22:00:00,0,0,0,0
2013-08-20 23:00:00,0,0,0,0
2013-08-21 00:00:00,0,0,0,0
2013-08-21 01:00:00,0,0,0,0
2013-08-21 02:00:00,0,0,0,0
2013-08-21 03:00:00,0.0885000005364418,0.0126000000163913,0.115099996328354,0.00669999979436398
2013-08-21 04:00:00,1.68359994888306,2.00650000572205,0.912699997425079,0.815100014209747
2013-08-21 05:00:00,0.00910000037401915,0.0498999990522861,0.0276999995112419,0.0568999983370304
2013-08-21 06:00:00,0,0.000600000028498471,0.0007999999797903,0.00860000029206276
2013-08-21 07:00:00,0,0,0,0
2013-08-21 08:00:00,0,0,0,0
2013-08-21 09:00:00,0,0,0,0
2013-08-21 10:00:00,0,0,0,0
2013-08-21 11:00:00,0,0,0,0
2013-08-21 12:00:00,0,0,0,0
2013-08-21 13:00:00,0,0,0,0
2013-08-21 14:00:00,0,0,0,0
2013-08-21 15:00:00,0,0,0,0
2013-08-21 16:00:00,0.603799998760223,0.532800018787384,0.255199998617172,0.265599995851517
2013-08-21 17:00:00,0,0,0,0
2013-08-21 18:00:00,0,0,0,0
2013-08-21 19:00:00,0,0,0,0
2013-08-21 20:00:00,0,0,0,0
2013-08-21 21:00:00,0,0,0,0
2013-08-21 22:00:00,0,0,0,0
2013-08-21 23:00:00,0,0,0,0
2013-08-22 00:00:00,0,0,0,0
2013-08-22 01:00:00,0,0,0,0
2013-08-22 02:00:00,0,0,0,0
2013-08-22 03:00:00,0,0,0,0
2013-08-22 04:00:00,0,0,0,0
2013-08-22 05:00:00,0,0,0,0
2013-08-22 06:00:00,0,0,0,0
2013-08-22 07:00:00,0,0,0,0
2013-08-22 08:00:00,0,0,0,0
2013-08-22 09:00:00,0,0,0,0
2013-08-22 10:00:00,0,0,0,0
2013-08-22 11:00:00,0,0,0,0
2013-08-22 12:00:00,0,0,0,0
2013-08-22 13:00:00,0,0,0,0
2013-08-22 14:00:00,0,0,0,0
2013-08-22 15:00:00,0,0,0,0
2013-08-22 16:00:00,0,0,0,0
2013-08-22 17:00:00,0,0,0,0
2013-08-22 18:00:00,0,0,0,0
2013-08-22 19:00:00,0,0,0,0
2013-08-22 20:00:00,0,0,0,0
2013-08-22 21:00:00,0,0,0,0
2013-08-22 22:00:00,0,0,0,0
2013-08-22 23:00:00,0,0,0,0
2013-08-23 00:00:00,0,0,0,0
2013-08-23 01:00:00,0,0,0,0
2013-08-23 02:00:00,0,0,0,0
2013-08-23 03:00:00,0,0,0,0
2013-08-23 04:00:00,0,0,0,0
2013-08-23 05:00:00,0,0,0,0
2013-08-23 06:00:00,0,0,0,0
2013-08-23 07:00:00,0,0,0,0
2013-08-23 08:00:00,0,0,0,0
2013-08-23 09:00:00,0,0,0,0
2013-08-23 10:00:00,0,0,0,0
2013-08-23 11:00:00,0,0,0,0
2013-08-23 12:00:00,0,0,0,0
2013-08-23 13:00:00,0,0,0,0
2013-08-23 14:00:00,0,0,0,0
2013-08-23 15:00:00,0,0,0,0
2013-08-23 16:00:00,0,0,0,0
2013-08-23 17:00:00,0,0,0,0
2013-08-23 18:00:00,0,0,0,0
2013-08-23 19:00:00,0,0,0,0
2013-08-23 20:00:00,0,0,0,0
2013-08-23 21:00:00,0,0,0,0
2013-08-23 22:00:00,0,0,0,0
2013-08-23 23:00:00,0,0,0,0
2013-08-24 00:00:00,0,0,0,0
2013-08-24 01:00:00,0,0,0,0
2013-08-24 02:00:00,0,0,0,0
2013-08-24 03:00:00,0,0,0,0
2013-08-24 04:00:00,0,0,0,0
2013-08-24 05:00:00,0,0,0,0
2013-08-24 06:00:00,0,0,0,0
2013-08-24 07:00:00,0,0,0,0
2013-08-24 08:00:00,0,0,0,0
2013-08-24 09:00:00,0,0,0,0
2013-08-24 10:00:00,0,0,0,0
2013-08-24 11:00:00,0,0,0,0
2013-08-24 12:00:00,0,0,0,0
2013-08-24 13:00:00,0,0,0,0
2013-08-24 14:00:00,0,0,0,0
2013-08-24 15:00:00,0,0,0,0
2013-08-24 16:00:00,0,0,0,0
2013-08-24 17:00:00,0,0,0,0
2013-08-24 18:00:00,0,0,0,0
2013-08-24 19:00:00,0,0,0,0
2013-08-24 20:00:00,0,0,0,0
2013-08-24 21:00:00,0,0,0,0
2013-08-24 22:00:00,0,0,0,0
2013-08-24 23:00:00,0,0,0,0
2013-08-25 00:00:00,0,0,0,0
2013-08-25 01:00:00,0,0,0,0
2013-08-25 02:00:00,0,0,0,0
2013-08-25 03:00:00,0,0,0,0
2013-08-25 04:00:00,0,0,0,0
2013-08-25 05:00:00,0.521399974822998,0.435900002717972,0.84060001373291,0.891200006008148
2013-08-25 06:00:00,1.3425999879837,0.875599980354309,1.88580000400543,1.41970002651215
2013-08-25 07:00:00,0.679300010204315,1.09809994697571,0.473899990320206,1.34340000152588
2013-08-25 08:00:00,0.0527000017464161,0.0238000005483627,0.414000004529953,0.0983999967575073
2013-08-25 09:00:00,0,0.0498999990522861,0.00170000002253801,0.266799986362457
2013-08-25 10:00:00,0,0,0,0
2013-08-25 11:00:00,0,0,0,0
2013-08-25 12:00:00,0,0,0,0
2013-08-25 13:00:00,0,0,0,0
2013-08-25 14:00:00,0,0,0,0
2013-08-25 15:00:00,0,0,0,0
2013-08-25 16:00:00,0,0,0,0
2013-08-25 17:00:00,0,0,0,0
2013-08-25 18:00:00,0,0,0,0
2013-08-25 19:00:00,0,0,0,0
2013-08-25 20:00:00,0,0,0,0
2013-08-25 21:00:00,0,0,0,0
2013-08-25 22:00:00,0,0,0,0
2013-08-25 23:00:00,0,0,0,0
2013-08-26 00:00:00,0,0,0,0
2013-08-26 01:00:00,0,0,0,0
2013-08-26 02:00:00,0,0,0,0
2013-08-26 03:00:00,0,0,0,0
2013-08-26 04:00:00,0,0,0,0
2013-08-26 05:00:00,0,0,0,0
2013-08-26 06:00:00,0,0,0,0
2013-08-26 07:00:00,0,0,0,0
2013-08-26 08:00:00,0,0,0,0
2013-08-26 09:00:00,0,0,0,0
2013-08-26 10:00:00,0,0,0,0
2013-08-26 11:00:00,0,0,0,0
2013-08-26 12:00:00,0,0,0,0
2013-08-26 13:00:00,0,0,0.000199999994947575,0.000899999984540045
2013-08-26 14:00:00,0,0,0.00100000004749745,0.00130000000353903
2013-08-26 15:00:00,0.00549999997019768,0.00419999985024333,0.00490000005811453,0.00310000008903444
2013-08-26 16:00:00,0.0263999998569489,0.0260000005364418,0.00889999978244305,0.00680000009015203
2013-08-26 17:00:00,0.0370000004768372,0.0401000007987022,0.034000001847744,0.0348999984562397
2013-08-26 18:00:00,0.0747999995946884,0.0737999975681305,0.030799999833107,0.0291000008583069
2013-08-26 19:00:00,0.0579000003635883,0.049100000411272,0.0320999994874001,0.030799999833107
2013-08-26 20:00:00,0.0292000006884336,0.0399000011384487,0.00559999980032444,0.0184000004082918
2013-08-26 21:00:00,0.0015999999595806,0.000300000014249235,0,0
2013-08-26 22:00:00,0.00109999999403954,0,0,0
2013-08-26 23:00:00,0.00359999993816018,0.00109999999403954,0.0007999999797903,0
2013-08-27 00:00:00,0.0549999997019768,0.0388999991118908,0.00230000005103648,0.000699999975040555
2013-08-27 01:00:00,0.0232999995350838,0.028999999165535,0.00970000028610229,0.0111999996006489
2013-08-27 02:00:00,0.00100000004749745,0.00150000001303852,0.0031999999191612,0.0031999999191612
2013-08-27 03:00:00,0,0,0,0
2013-08-27 04:00:00,0,0,0,0
2013-08-27 05:00:00,0,0,0,0
2013-08-27 06:00:00,0,0,0,0
2013-08-27 07:00:00,0,0,0,0
2013-08-27 08:00:00,0,0,0,0
2013-08-27 09:00:00,0,0,0,0
2013-08-27 10:00:00,0,0,0,0
2013-08-27 11:00:00,0,0,0,0
2013-08-27 12:00:00,0,0,0,0
2013-08-27 13:00:00,0,0,0,0
2013-08-27 14:00:00,0,0,0,0
2013-08-27 15:00:00,0,0,0,0
2013-08-27 16:00:00,0,0,0,0
2013-08-27 17:00:00,0,0,0,0
2013-08-27 18:00:00,0,0,0,0
2013-08-27 19:00:00,0,0,0,0
2013-08-27 20:00:00,0,0,0,0
2013-08-27 21:00:00,0,0,0,0
2013-08-27 22:00:00,0,0,0,0
2013-08-27 23:00:00,0,0,0,0
2013-08-28 00:00:00,0,0,0,0
2013-08-28 01:00:00,0.00100000004749745,0,0.0252000000327826,0.00779999978840351
2013-08-28 02:00:00,0.00480000022798777,0,0.0573000013828278,0.0284000001847744
2013-08-28 03:00:00,0.0100999996066093,0,0.112800002098083,0.0575000010430813
2013-08-28 04:00:00,0.000199999994947575,0,0.0432000011205673,0.0263999998569489
2013-08-28 05:00:00,0,0,0,0
2013-08-28 06:00:00,0,0,0,0
2013-08-28 07:00:00,0,0,0,0
2013-08-28 08:00:00,0,0,0,0
2013-08-28 09:00:00,0,0,0,0
2013-08-28 10:00:00,0,0,0,0
2013-08-28 11:00:00,0,0,0,0
2013-08-28 12:00:00,0,0,0,0
2013-08-28 13:00:00,0,0,0,0
2013-08-28 14:00:00,0,0,0,0
2013-08-28 15:00:00,0,0,0,0
2013-08-28 16:00:00,0,0,0,0
2013-08-28 17:00:00,0,0,0,0
2013-08-28 18:00:00,0,0,0,0
2013-08-28 19:00:00,0,0,0,0
2013-08-28 20:00:00,0,0,0,0
2013-08-28 21:00:00,0,0,0,0
2013-08-28 22:00:00,0,0,0,0
2013-08-28 23:00:00,0,0,0,0
2013-08-29 00:00:00,0,0,0,0
2013-08-29 01:00:00,0,0,0,0
2013-08-29 02:00:00,0,0,0,0
2013-08-29 03:00:00,0,0,0,0
2013-08-29 04:00:00,0,0,0,0
2013-08-29 05:00:00,0,0,0,0
2013-08-29 06:00:00,0,0,0,0
2013-08-29 07:00:00,0,0,0,0
2013-08-29 08:00:00,0,0,0,0
2013-08-29 09:00:00,0,0,0,0
2013-08-29 10:00:00,0.0416000001132488,0.0015999999595806,0.0272000003606081,9.99999974737875e-05
2013-08-29 11:00:00,3.5945999622345,3.55809998512268,2.63669991493225,2.58139991760254
2013-08-29 12:00:00,1.42610001564026,2.02609992027283,1.10300004482269,1.19490003585815
2013-08-29 13:00:00,0.44879999756813,0.714900016784668,1.01250004768372,1.11210000514984
2013-08-29 14:00:00,0,0,0,0
2013-08-29 15:00:00,0,0,0,0
2013-08-29 16:00:00,0,0,0,0
2013-08-29 17:00:00,0,0,0,0
2013-08-29 18:00:00,0,0,0,0
2013-08-29 19:00:00,0,0,0,0
2013-08-29 20:00:00,0,0,0,0
2013-08-29 21:00:00,0,0,0,0
2013-08-29 22:00:00,0,0,0,0
2013-08-29 23:00:00,0,0,0,0
2013-08-30 00:00:00,0,0,0,0
2013-08-30 01:00:00,0,0,0,0
2013-08-30 02:00:00,0,0,0,0
2013-08-30 03:00:00,0,0,0,0
2013-08-30 04:00:00,0,0,0,0
2013-08-30 05:00:00,0,0,0.0339000001549721,0
2013-08-30 06:00:00,0,0,0,0
2013-08-30 07:00:00,0.0719999969005585,0,0,0
2013-08-30 08:00:00,0,0,0,0
2013-08-30 09:00:00,0.250400006771088,0.011400000192225,0.0419999994337559,0.000500000023748726
2013-08-30 10:00:00,0.0549000017344952,0,0.000899999984540045,0
2013-08-30 11:00:00,0,0,0.00170000002253801,0
2013-08-30 12:00:00,0,0,0,0
2013-08-30 13:00:00,0,0,0,0
2013-08-30 14:00:00,0,0,0,0
2013-08-30 15:00:00,0,0,0,0
2013-08-30 16:00:00,0,0,0,0
2013-08-30 17:00:00,0,0,0,0
2013-08-30 18:00:00,0,0,0,0
2013-08-30 19:00:00,0,0,0,0
2013-08-30 20:00:00,0,0,0,0
2013-08-30 21:00:00,0,0,0,0
2013-08-30 22:00:00,0,0,0,0
2013-08-30 23:00:00,0,0,0,0
2013-08-31 00:00:00,0,0,0,0
2013-08-31 01:00:00,0,0,0,0
2013-08-31 02:00:00,0,0,0,0
2013-08-31 03:00:00,0,0,0,0
2013-08-31 04:00:00,0,0,0,0
2013-08-31 05:00:00,0,0,0,0
2013-08-31 06:00:00,0,0,0,0
2013-08-31 07:00:00,0,0,0,0
2013-08-31 08:00:00,0,0,0,0
2013-08-31 09:00:00,0,0,0,0
2013-08-31 10:00:00,0,0,0,0
2013-08-31 11:00:00,0,0,0,0
2013-08-31 12:00:00,0,0,0,0
2013-08-31 13:00:00,0,0,0,0
2013-08-31 14:00:00,0,0,0,0
2013-08-31 15:00:00,0,0,0,0
2013-08-31 16:00:00,0,0,0,0
2013-08-31 17:00:00,0,0,0,0
2013-08-31 18:00:00,0,0,0,0
2013-08-31 19:00:00,0,0,0,0
2013-08-31 20:00:00,0,0,0,0
2013-08-31 21:00:00,0,0,0,0
2013-08-31 22:00:00,0,0,0,0
2013-08-31 23:00:00,0,0,0,0
2013-09-01 00:00:00,0,0,0,0
2013-09-01 01:00:00,0,0,0,0
2013-09-01 02:00:00,0,0,0,0
2013-09-01 03:00:00,0,0,0,0
2013-09-01 04:00:00,0,0,0,0
2013-09-01 05:00:00,0,0,0,0
2013-09-01 06:00:00,0,0,0,0
2013-09-01 07:00:00,0,0,0,0
2013-09-01 08:00:00,0,0,0,0
2013-09-01 09:00:00,0,0,0,0
2013-09-01 10:00:00,0,0,0,0
2013-09-01 11:00:00,0,0,0,0
2013-09-01 12:00:00,0,0,0,0
2013-09-01 13:00:00,0,0,0,0
2013-09-01 14:00:00,0,0,0,0
2013-09-01 15:00:00,0,0,0,0
2013-09-01 16:00:00,0,0,0,0
2013-09-01 17:00:00,0,0,0,0
2013-09-01 18:00:00,0,0,0,0
2013-09-01 19:00:00,0,0,0,0
2013-09-01 20:00:00,0,0,0,0
2013-09-01 21:00:00,0,0,0,0
2013-09-01 22:00:00,0,0,0,0
2013-09-01 23:00:00,0,0,0,0
2013-09-02 00:00:00,0,0,0,0
2013-09-02 01:00:00,0,0,0,0
2013-09-02 02:00:00,0,0,0,0
2013-09-02 03:00:00,0,0,0,0
2013-09-02 04:00:00,0,0,0,0
2013-09-02 05:00:00,0,0,0,0
2013-09-02 06:00:00,0,0,0,0
2013-09-02 07:00:00,0,0,0,0
2013-09-02 08:00:00,0,0,0,0
2013-09-02 09:00:00,0,0,0,0
2013-09-02 10:00:00,0,0,0,0
2013-09-02 11:00:00,0,0,0,0
2013-09-02 12:00:00,0,0,0,0
2013-09-02 13:00:00,0,0,0,0
2013-09-02 14:00:00,0,0,0,0
2013-09-02 15:00:00,0,0,0,0
2013-09-02 16:00:00,0,0,0,0
2013-09-02 17:00:00,0,0,0,0
2013-09-02 18:00:00,0,0,0,0
2013-09-02 19:00:00,0,0,0,0
2013-09-02 20:00:00,0,0,0,0
2013-09-02 21:00:00,0,0,0,0
2013-09-02 22:00:00,0,0,0,0
2013-09-02 23:00:00,0,0,0,0
2013-09-03 00:00:00,0,0,0,0
2013-09-03 01:00:00,0,0,0,0
2013-09-03 02:00:00,0,0,0,0
2013-09-03 03:00:00,0,0,0,0
2013-09-03 04:00:00,0,0,0,0
2013-09-03 05:00:00,0,0,0,0
2013-09-03 06:00:00,0,0,0,0
