"dateTime","CAPE180_0mb_110_SPDY","CAPE180_0mb_110_SPDY.1","CAPE180_0mb_110_SPDY.2","CAPE180_0mb_110_SPDY.3"
2013-07-22 20:00:00,0,0,0,0
2013-07-22 21:00:00,0,0,0,0
2013-07-22 22:00:00,0,0,0,0
2013-07-22 23:00:00,0,0,0,0
2013-07-23 00:00:00,0,0,0,0
2013-07-23 01:00:00,0,0,0,0
2013-07-23 02:00:00,0,0,0,0
2013-07-23 03:00:00,0,0,0,0
2013-07-23 04:00:00,0,0,0,0
2013-07-23 05:00:00,0,0,0,0
2013-07-23 06:00:00,0,0,0,0
2013-07-23 07:00:00,0,0,0,0
2013-07-23 08:00:00,0,0,0,0
2013-07-23 09:00:00,0,0,0,0
2013-07-23 10:00:00,0.486000001430511,0.912000000476837,0,0
2013-07-23 11:00:00,0.971000015735626,1.82400000095367,0,0
2013-07-23 12:00:00,1.45700001716614,2.73499989509583,0,0
2013-07-23 13:00:00,0.971000015735626,1.82400000095367,0,0
2013-07-23 14:00:00,0.486000001430511,0.912000000476837,0,0
2013-07-23 15:00:00,0,0,0,0
2013-07-23 16:00:00,0,0,0,0
2013-07-23 17:00:00,0,0,0,0
2013-07-23 18:00:00,0,0,0,0
2013-07-23 19:00:00,0,0,0,0
2013-07-23 20:00:00,0,0,0,0
2013-07-23 21:00:00,0,0,0,0
2013-07-23 22:00:00,0,0,0,0
2013-07-23 23:00:00,0,0,0,0
2013-07-24 00:00:00,0,0,0,0
2013-07-24 01:00:00,0,0,0,0
2013-07-24 02:00:00,0,0,0,0
2013-07-24 03:00:00,0,0,0,0
2013-07-24 04:00:00,0,0,0.105999998748302,0.0240000002086163
2013-07-24 05:00:00,0,0,0.210999995470047,0.0469999983906746
2013-07-24 06:00:00,0,0,0.31700000166893,0.0710000023245811
2013-07-24 07:00:00,1.27300000190735,0.633000016212463,2.56699991226196,1.15100002288818
2013-07-24 08:00:00,2.5460000038147,1.26600003242493,4.81699991226196,2.23200011253357
2013-07-24 09:00:00,3.81900000572205,1.89800000190735,7.06699991226196,3.31200003623962
2013-07-24 10:00:00,42.2830009460449,33.5250015258789,50.6679992675781,39.8520011901855
2013-07-24 11:00:00,80.7460021972656,65.1520004272461,94.2689971923828,76.3929977416992
2013-07-24 12:00:00,119.209999084473,96.7779998779297,137.871002197266,112.932998657227
2013-07-24 13:00:00,87.4130020141602,71.818000793457,100.559997558594,82.8850021362305
2013-07-24 14:00:00,55.6160011291504,46.8580017089844,63.25,52.8370018005371
2013-07-24 15:00:00,23.8190002441406,21.8980007171631,25.9400005340576,22.7889995574951
2013-07-24 16:00:00,93.5950012207031,88.1500015258789,98.4169998168945,92.2610015869141
2013-07-24 17:00:00,163.371994018555,154.401992797852,170.893997192383,161.733001708984
2013-07-24 18:00:00,233.147994995117,220.654006958008,243.371994018555,231.205001831055
2013-07-24 19:00:00,221.914993286133,217.550003051758,228.001998901367,223.781997680664
2013-07-24 20:00:00,210.682998657227,214.445999145508,212.63200378418,216.360000610352
2013-07-24 21:00:00,199.449996948242,211.341995239258,197.261993408203,208.936996459961
2013-07-24 22:00:00,157.15299987793,163.462005615234,153.585998535156,158.628997802734
2013-07-24 23:00:00,114.856002807617,115.582000732422,109.911003112793,108.319999694824
2013-07-25 00:00:00,72.5589981079102,67.7009963989258,66.2350006103516,58.0120010375977
2013-07-25 01:00:00,48.3730010986328,45.1339988708496,44.1570014953613,38.6749992370605
2013-07-25 02:00:00,24.1860008239746,22.5669994354248,22.0779991149902,19.3369998931885
2013-07-25 03:00:00,0,0,0,0
2013-07-25 04:00:00,8.64799976348877,6.07600021362305,8.85099983215332,6.02799987792969
2013-07-25 05:00:00,17.2959995269775,12.1520004272461,17.701000213623,12.0550003051758
2013-07-25 06:00:00,25.9440002441406,18.2280006408691,26.5520000457764,18.0830001831055
2013-07-25 07:00:00,42.7939987182617,33.4609985351562,41.6769981384277,32.2589988708496
2013-07-25 08:00:00,59.6440010070801,48.6940002441406,56.8030014038086,46.435001373291
2013-07-25 09:00:00,76.4940032958984,63.9269981384277,71.9280014038086,60.6110000610352
2013-07-25 10:00:00,121.638999938965,109.535003662109,123.80899810791,113.133003234863
2013-07-25 11:00:00,166.783004760742,155.143005371094,175.690994262695,165.654998779297
2013-07-25 12:00:00,211.927001953125,200.751007080078,227.572006225586,218.177001953125
2013-07-25 13:00:00,176.966995239258,167.246002197266,183.335006713867,174.550994873047
2013-07-25 14:00:00,142.00700378418,133.740005493164,139.098007202148,130.925003051758
2013-07-25 15:00:00,107.046997070312,100.235000610352,94.8610000610352,87.2979965209961
2013-07-25 16:00:00,86.0100021362305,82.4349975585938,78.2210006713867,74.0469970703125
2013-07-25 17:00:00,64.9739990234375,64.6350021362305,61.5810012817383,60.7949981689453
2013-07-25 18:00:00,43.9370002746582,46.8349990844727,44.9410018920898,47.5429992675781
2013-07-25 19:00:00,38.0190010070801,40.5909996032715,38.1679992675781,40.8530006408691
2013-07-25 20:00:00,32.0999984741211,34.3460006713867,31.3959999084473,34.1629981994629
2013-07-25 21:00:00,26.1809997558594,28.1019992828369,24.6240005493164,27.4720001220703
2013-07-25 22:00:00,22.0209999084473,23.4020004272461,19.5610008239746,21.5610008239746
2013-07-25 23:00:00,17.8610000610352,18.7019996643066,14.4989995956421,15.6499996185303
2013-07-26 00:00:00,13.701000213623,14.0019998550415,9.43599987030029,9.73799991607666
2013-07-26 01:00:00,9.13399982452393,9.33500003814697,6.29099988937378,6.49200010299683
2013-07-26 02:00:00,4.56699991226196,4.66699981689453,3.14499998092651,3.24600005149841
2013-07-26 03:00:00,0,0,0,0
2013-07-26 04:00:00,0,0,0,0
2013-07-26 05:00:00,0,0,0,0
2013-07-26 06:00:00,0,0,0,0
2013-07-26 07:00:00,0,0,0,0
2013-07-26 08:00:00,0,0,0,0
2013-07-26 09:00:00,0,0,0,0
2013-07-26 10:00:00,0,0,0,0
2013-07-26 11:00:00,0,0,0,0
2013-07-26 12:00:00,0,0,0,0
2013-07-26 13:00:00,3.33299994468689,3.33299994468689,3.33299994468689,3.33299994468689
2013-07-26 14:00:00,6.66699981689453,6.66699981689453,6.66699981689453,6.66699981689453
2013-07-26 15:00:00,10,10,10,10
2013-07-26 16:00:00,10,10,10,10
2013-07-26 17:00:00,10,10,10,10
2013-07-26 18:00:00,10,10,10,10
2013-07-26 19:00:00,10,10,9.8120002746582,9.91300010681152
2013-07-26 20:00:00,10,10,9.62399959564209,9.82600021362305
2013-07-26 21:00:00,10,10,9.43599987030029,9.73799991607666
2013-07-26 22:00:00,6.66699981689453,6.66699981689453,6.29099988937378,6.49200010299683
2013-07-26 23:00:00,3.33299994468689,3.33299994468689,3.14499998092651,3.24600005149841
2013-07-27 00:00:00,0,0,0,0
2013-07-27 01:00:00,0,0,0,0
2013-07-27 02:00:00,0,0,0,0
2013-07-27 03:00:00,0,0,0,0
2013-07-27 04:00:00,0,0,0,0
2013-07-27 05:00:00,0,0,0,0
2013-07-27 06:00:00,0,0,0,0
2013-07-27 07:00:00,0,0,0,0
2013-07-27 08:00:00,0,0,0,0
2013-07-27 09:00:00,0,0,0,0
2013-07-27 10:00:00,0,0,0,0
2013-07-27 11:00:00,0,0,0,0
2013-07-27 12:00:00,0,0,0,0
2013-07-27 13:00:00,0,0,0,0
2013-07-27 14:00:00,0,0,0,0
2013-07-27 15:00:00,0,0,0,0
2013-07-27 16:00:00,0,0,0,0
2013-07-27 17:00:00,0,0,0,0
2013-07-27 18:00:00,0,0,0,0
2013-07-27 19:00:00,0,0,0,0
2013-07-27 20:00:00,0,0,0,0
2013-07-27 21:00:00,0,0,0,0
2013-07-27 22:00:00,0,0,0,0
2013-07-27 23:00:00,0,0,0,0
2013-07-28 00:00:00,0,0,0,0
2013-07-28 01:00:00,0,0,0,0
2013-07-28 02:00:00,0,0,0,0
2013-07-28 03:00:00,0,0,0,0
2013-07-28 04:00:00,0,0,0,0
2013-07-28 05:00:00,0,0,0,0
2013-07-28 06:00:00,0,0,0,0
2013-07-28 07:00:00,0,0,0,0
2013-07-28 08:00:00,0,0,0,0
2013-07-28 09:00:00,0,0,0,0
2013-07-28 10:00:00,0,0,0,0
2013-07-28 11:00:00,0,0,0,0
2013-07-28 12:00:00,0,0,0,0
2013-07-28 13:00:00,0,0,0,0
2013-07-28 14:00:00,0,0,0,0
2013-07-28 15:00:00,0,0,0,0
2013-07-28 16:00:00,0,0,0,0
2013-07-28 17:00:00,0,0,0,0
2013-07-28 18:00:00,0,0,0,0
2013-07-28 19:00:00,0,0,0,0
2013-07-28 20:00:00,0,0,0,0
2013-07-28 21:00:00,0,0,0,0
2013-07-28 22:00:00,0,0,0,0
2013-07-28 23:00:00,0,0,0,0
2013-07-29 00:00:00,0,0,0,0
2013-07-29 01:00:00,0,0,0,0
2013-07-29 02:00:00,0,0,0,0
2013-07-29 03:00:00,0,0,0,0
2013-07-29 04:00:00,0,0,0,0
2013-07-29 05:00:00,0,0,0,0
2013-07-29 06:00:00,0,0,0,0
2013-07-29 07:00:00,0,0,0,0
2013-07-29 08:00:00,0,0,0,0
2013-07-29 09:00:00,0,0,0,0
2013-07-29 10:00:00,0,0,0,0
2013-07-29 11:00:00,0,0,0,0
2013-07-29 12:00:00,0,0,0,0
2013-07-29 13:00:00,0,0,0,0
2013-07-29 14:00:00,0,0,0,0
2013-07-29 15:00:00,0,0,0,0
2013-07-29 16:00:00,1.27300000190735,0.633000016212463,1.98000001907349,0.930000007152557
2013-07-29 17:00:00,2.5460000038147,1.26600003242493,3.96000003814697,1.85899996757507
2013-07-29 18:00:00,3.81900000572205,1.89800000190735,5.94000005722046,2.78900003433228
2013-07-29 19:00:00,45.2360000610352,39.4519996643066,46.8759994506836,39.7700004577637
2013-07-29 20:00:00,86.6529998779297,77.004997253418,87.8119964599609,76.7509994506836
2013-07-29 21:00:00,128.069000244141,114.557998657227,128.748001098633,113.732002258301
2013-07-29 22:00:00,122.045997619629,110.692001342773,125.668998718262,112.206001281738
2013-07-29 23:00:00,116.023002624512,106.825996398926,122.588996887207,110.679000854492
2013-07-30 00:00:00,110,102.959999084473,119.51000213623,109.152000427246
2013-07-30 01:00:00,86.6660003662109,79.6259994506836,95.6949996948242,85.6210021972656
2013-07-30 02:00:00,63.3330001831055,56.2929992675781,71.879997253418,62.0890007019043
2013-07-30 03:00:00,40,32.9599990844727,48.0660018920898,38.5579986572266
2013-07-30 04:00:00,47.9790000915527,41.9049987792969,56.4379997253418,47.8419990539551
2013-07-30 05:00:00,55.9580001831055,50.8499984741211,64.8109970092773,57.1269989013672
2013-07-30 06:00:00,63.9370002746582,59.7949981689453,73.1829986572266,66.411003112793
2013-07-30 07:00:00,44.7239990234375,41.8619995117188,52.6619987487793,47.9090003967285
2013-07-30 08:00:00,25.511999130249,23.9300003051758,32.140998840332,29.4060001373291
2013-07-30 09:00:00,6.29899978637695,5.9980001449585,11.6199998855591,10.9040002822876
2013-07-30 10:00:00,4.19899988174438,3.99900007247925,7.74700021743774,7.26900005340576
2013-07-30 11:00:00,2.09999990463257,1.99899995326996,3.87299990653992,3.63499999046326
2013-07-30 12:00:00,0,0,0,0
2013-07-30 13:00:00,0,0,0,0
2013-07-30 14:00:00,0,0,0,0
2013-07-30 15:00:00,0,0,0,0
2013-07-30 16:00:00,0,0,0,0
2013-07-30 17:00:00,0,0,0,0
2013-07-30 18:00:00,0,0,0,0
2013-07-30 19:00:00,0,0,0,0
2013-07-30 20:00:00,0,0,0,0
2013-07-30 21:00:00,0,0,0,0
2013-07-30 22:00:00,0,0,0,0
2013-07-30 23:00:00,0,0,0,0
2013-07-31 00:00:00,0,0,0,0
2013-07-31 01:00:00,0,0,0,0
2013-07-31 02:00:00,0,0,0,0
2013-07-31 03:00:00,0,0,0,0
2013-07-31 04:00:00,0,0,0,0
2013-07-31 05:00:00,0,0,0,0
2013-07-31 06:00:00,0,0,0,0
2013-07-31 07:00:00,3.74000000953674,3.30100011825562,1.76900005340576,0.882000029087067
2013-07-31 08:00:00,7.48000001907349,6.60200023651123,3.53699994087219,1.76499998569489
2013-07-31 09:00:00,11.2209997177124,9.90200042724609,5.30600023269653,2.6470000743866
2013-07-31 10:00:00,49.6319999694824,46.984001159668,56.5620002746582,53.1539993286133
2013-07-31 11:00:00,88.0439987182617,84.0660018920898,107.818000793457,103.661003112793
2013-07-31 12:00:00,126.456001281738,121.148002624512,159.074005126953,154.167999267578
2013-07-31 13:00:00,84.3040008544922,80.765998840332,107.129997253418,103.380996704102
2013-07-31 14:00:00,42.1520004272461,40.382999420166,55.185001373291,52.5950012207031
2013-07-31 15:00:00,0,0,3.2409999370575,1.80799996852875
2013-07-31 16:00:00,0,0,2.16000008583069,1.20500004291534
2013-07-31 17:00:00,0,0,1.08000004291534,0.602999985218048
2013-07-31 18:00:00,0,0,0,0
2013-07-31 19:00:00,0,0,0,0
2013-07-31 20:00:00,0,0,0,0
2013-07-31 21:00:00,0,0,0,0
2013-07-31 22:00:00,0,0,0,0
2013-07-31 23:00:00,0,0,0,0
2013-08-01 00:00:00,0,0,0,0
2013-08-01 01:00:00,0,0,0,0
2013-08-01 02:00:00,0,0,0,0
2013-08-01 03:00:00,0,0,0,0
2013-08-01 04:00:00,0,0,0,0
2013-08-01 05:00:00,0,0,0,0
2013-08-01 06:00:00,0,0,0,0
2013-08-01 07:00:00,0,0,0,0
2013-08-01 08:00:00,0,0,0,0
2013-08-01 09:00:00,0,0,0,0
2013-08-01 10:00:00,0,0,0,0
2013-08-01 11:00:00,0,0,0,0
2013-08-01 12:00:00,0,0,0,0
2013-08-01 13:00:00,0,0,0,0
2013-08-01 14:00:00,0,0,0,0
2013-08-01 15:00:00,0,0,0,0
2013-08-01 16:00:00,0,0,0,0
2013-08-01 17:00:00,0,0,0,0
2013-08-01 18:00:00,0,0,0,0
2013-08-01 19:00:00,0,0,0,0
2013-08-01 20:00:00,0,0,0,0
2013-08-01 21:00:00,0,0,0,0
2013-08-01 22:00:00,0,0,0,0
2013-08-01 23:00:00,0,0,0,0
2013-08-02 00:00:00,0,0,0,0
2013-08-02 01:00:00,0,0,0,0
2013-08-02 02:00:00,0,0,0,0
2013-08-02 03:00:00,0,0,0,0
2013-08-02 04:00:00,0,0,0,0
2013-08-02 05:00:00,0,0,0,0
2013-08-02 06:00:00,0,0,0,0
2013-08-02 07:00:00,0,0,0,0
2013-08-02 08:00:00,0,0,0,0
2013-08-02 09:00:00,0,0,0,0
2013-08-02 10:00:00,0,0,0,0
2013-08-02 11:00:00,0,0,0,0
2013-08-02 12:00:00,0,0,0,0
2013-08-02 13:00:00,0,0,0,0
2013-08-02 14:00:00,0,0,0,0
2013-08-02 15:00:00,0,0,0,0
2013-08-02 16:00:00,0,0,0,0
2013-08-02 17:00:00,0,0,0,0
2013-08-02 18:00:00,0,0,0,0
2013-08-02 19:00:00,0,0,0,0
2013-08-02 20:00:00,0,0,0,0
2013-08-02 21:00:00,0,0,0,0
2013-08-02 22:00:00,0,0,0,0
2013-08-02 23:00:00,0,0,0,0
2013-08-03 00:00:00,0,0,0,0
2013-08-03 01:00:00,0,0,0,0
2013-08-03 02:00:00,0,0,0,0
2013-08-03 03:00:00,0,0,0,0
2013-08-03 04:00:00,0,0,0,0
2013-08-03 05:00:00,0,0,0,0
2013-08-03 06:00:00,0,0,0,0
2013-08-03 07:00:00,0,0,0,0
2013-08-03 08:00:00,0,0,0,0
2013-08-03 09:00:00,0,0,0,0
2013-08-03 10:00:00,0,0,0,0
2013-08-03 11:00:00,0,0,0,0
2013-08-03 12:00:00,0,0,0,0
2013-08-03 13:00:00,0,0,0,0
2013-08-03 14:00:00,0,0,0,0
2013-08-03 15:00:00,0,0,0,0
2013-08-03 16:00:00,7.15199995040894,7.57800006866455,6.47900009155273,6.5789999961853
2013-08-03 17:00:00,14.3050003051758,15.1569995880127,12.9580001831055,13.1590003967285
2013-08-03 18:00:00,21.4570007324219,22.7350006103516,19.4360008239746,19.738000869751
2013-08-03 19:00:00,14.3050003051758,15.1569995880127,12.9580001831055,13.1590003967285
2013-08-03 20:00:00,7.15199995040894,7.57800006866455,6.47900009155273,6.5789999961853
2013-08-03 21:00:00,0,0,0,0
2013-08-03 22:00:00,0,0,0,0
2013-08-03 23:00:00,0,0,0,0
2013-08-04 00:00:00,0,0,0,0
2013-08-04 01:00:00,0,0,0,0
2013-08-04 02:00:00,0,0,0,0
2013-08-04 03:00:00,0,0,0,0
2013-08-04 04:00:00,0,0,0,0
2013-08-04 05:00:00,0,0,0,0
2013-08-04 06:00:00,0,0,0,0
2013-08-04 07:00:00,0,0,0,0
2013-08-04 08:00:00,0,0,0,0
2013-08-04 09:00:00,0,0,0,0
2013-08-04 10:00:00,0,0,0,0
2013-08-04 11:00:00,0,0,0,0
2013-08-04 12:00:00,0,0,0,0
2013-08-04 13:00:00,0,0,0,0
2013-08-04 14:00:00,0,0,0,0
2013-08-04 15:00:00,0,0,0,0
2013-08-04 16:00:00,9.13399982452393,4.64099979400635,11.3509998321533,5.46000003814697
2013-08-04 17:00:00,18.2670001983643,9.2819995880127,22.7029991149902,10.9200000762939
2013-08-04 18:00:00,27.4009990692139,13.9230003356934,34.0540008544922,16.378999710083
2013-08-04 19:00:00,186.742004394531,155.578002929688,195.748992919922,160.003997802734
2013-08-04 20:00:00,346.084014892578,297.231994628906,357.445007324219,303.628997802734
2013-08-04 21:00:00,505.427001953125,438.886993408203,519.140991210938,447.255004882812
2013-08-04 22:00:00,394.429992675781,333.921997070312,414.148010253906,346.518005371094
2013-08-04 23:00:00,283.433990478516,228.957992553711,309.153991699219,245.779998779297
2013-08-05 00:00:00,172.436996459961,123.99299621582,204.160995483398,145.042999267578
2013-08-05 01:00:00,223.735992431641,179.835998535156,264.201995849609,212.095993041992
2013-08-05 02:00:00,275.036010742188,235.677993774414,324.243988037109,279.148010253906
2013-08-05 03:00:00,326.334991455078,291.52099609375,384.285003662109,346.200988769531
2013-08-05 04:00:00,501.690002441406,482.671997070312,563.450012207031,544.599975585938
2013-08-05 05:00:00,677.044982910156,673.822998046875,742.614990234375,742.997009277344
2013-08-05 06:00:00,852.401000976562,864.974975585938,921.778991699219,941.39501953125
2013-08-05 07:00:00,803.031005859375,816.343017578125,869.651000976562,888.681030273438
2013-08-05 08:00:00,753.661987304688,767.711975097656,817.523986816406,835.969970703125
2013-08-05 09:00:00,704.2919921875,719.081970214844,765.39599609375,783.255981445312
2013-08-05 10:00:00,489.699005126953,500.359985351562,541.973022460938,554.754028320312
2013-08-05 11:00:00,275.105010986328,281.640014648438,318.550994873047,326.252990722656
2013-08-05 12:00:00,60.5120010375977,62.9199981689453,95.1289978027344,97.7509994506836
2013-08-05 13:00:00,50.8660011291504,49.810001373291,78.4169998168945,75.870002746582
2013-08-05 14:00:00,41.2200012207031,36.701000213623,61.7050018310547,53.9889984130859
2013-08-05 15:00:00,31.5750007629395,23.5909996032715,44.992000579834,32.109001159668
2013-08-05 16:00:00,21.0499992370605,15.7270002365112,30.0769996643066,21.4689998626709
2013-08-05 17:00:00,10.5249996185303,7.86399984359741,15.1619997024536,10.8299999237061
2013-08-05 18:00:00,0,0,0.246999993920326,0.189999997615814
2013-08-05 19:00:00,0,0,0.164000004529953,0.127000004053116
2013-08-05 20:00:00,0,0,0.0820000022649765,0.063000001013279
2013-08-05 21:00:00,0,0,0,0
2013-08-05 22:00:00,0,0,0,0
2013-08-05 23:00:00,0,0,0,0
2013-08-06 00:00:00,0,0,0,0
2013-08-06 01:00:00,0,0,0,0
2013-08-06 02:00:00,0,0,0,0
2013-08-06 03:00:00,0,0,0,0
2013-08-06 04:00:00,35.1699981689453,27.5919990539551,43.1049995422363,34.5089988708496
2013-08-06 05:00:00,70.338996887207,55.1839981079102,86.2099990844727,69.0179977416992
2013-08-06 06:00:00,105.509002685547,82.7760009765625,129.315002441406,103.527000427246
2013-08-06 07:00:00,339.497009277344,300.0419921875,363.653991699219,321.890014648438
2013-08-06 08:00:00,573.484008789062,517.307983398438,597.994018554688,540.254028320312
2013-08-06 09:00:00,807.471008300781,734.575012207031,832.3330078125,758.617004394531
2013-08-06 10:00:00,850.700988769531,791.718017578125,846.838989257812,788
2013-08-06 11:00:00,893.932983398438,848.861022949219,861.344970703125,817.382995605469
2013-08-06 12:00:00,937.161987304688,906.005981445312,875.851989746094,846.765991210938
2013-08-06 13:00:00,846.377014160156,835.72802734375,813.870971679688,804.765991210938
2013-08-06 14:00:00,755.591979980469,765.450988769531,751.890014648438,762.767028808594
2013-08-06 15:00:00,664.807006835938,695.174987792969,689.908996582031,720.767028808594
2013-08-06 16:00:00,588.822998046875,621.461975097656,595.862976074219,628.877990722656
